AvgX,AvgY,AvgZ,MedianX,MedianY,MedianZ,StdX,StdY,StdZ,SkewX,SkewY,SkewZ,KurtosisX,KurtosisY,KurtosisZ,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Slope,MeanTA,StdTA,SkewTA,KurtosisTA,AbsX,AbsY,AbsZ,AbsMeanX,AbsMeanY,AbsMeanZ,AbsMedianX,AbsMedianY,AbsMedianZ,AbsStdX,AbsStdY,AbsStdZ,AbsSkewX,AbsSkewY,AbsSkewZ,AbsKurtosisX,AbsKurtosisY,AbsKurtosisZ,AbsMinX,AbsMinY,AbsMinZ,AbsMaxX,AbsMaxY,AbsMaxZ,AbsSlope,MeanMag,StdMag,MinMag,MaxMag,DiffMinMaxMag,ZCR_Mag,AverageResultantAcceleration,label
2.7240569900821936,6.1523650102806124,2.170277173760637,1.62838721528605,9.74390430877728,-0.25283942807445803,2.5774332070397805,5.503786305345331,3.534227140671581,1.0997938737272377,-1.1280375298245222,0.6323552848128742,1.0889208263568424,-0.2685971097602784,-1.3136690980849022,-2.247259717917529,-7.173323512705081,-3.539791963952049,12.2613106865938,11.984509438144698,8.94019911953081,27.078983658903066,0.8809659228039285,0.7635909494955258,-0.9502439746480036,-0.607242992259291,2.1415656579155433,4.615668840854423,3.2538062472666724,2.790649710846057,7.666417070208634,2.83294246198228,1.67505461266108,9.74390430877728,0.884496511631711,2.5051003437644805,3.057255478991121,3.0284874919950693,1.2257723153714917,-0.8841677047049804,0.7166981925833019,1.2525079614155974,-0.5718431033609392,-1.2311614799877029,0.010561833275527,0.00231662404913436,0.0025100501344086108,12.2613106865938,11.984509438144698,8.94019911953081,19.327081466234123,99.35468312144212,22.55413719745451,60.67361656310163,240.09190983042583,179.41829326732417,0,99.35468312144212,CSO
1.6563847861568075,6.7872648182177135,1.092725296857601,0.233324584989766,9.547501023207381,-1.50529269803418,3.1198139152557878,4.759562251184169,4.07235048164559,0.6284414166127547,-1.4244212774166825,0.5863681906571817,-0.9549325792524512,0.6852378629507712,-1.407772106961226,-3.27343716052331,-6.315644491408548,-5.98216261657328,10.971815556531697,11.6909427700726,8.48340058857262,27.137002941006013,0.9190517647962834,0.6502560835764494,-1.2112344453714787,0.12126266202760537,2.7567925893925134,3.8031431775464015,3.7794111995658457,2.628593006160401,7.674402209110968,3.4975423427571486,1.3156144777000702,9.547501023207381,2.0744787362508004,2.3586328131092347,3.132253872079687,2.352478863730524,0.9215267551042116,-1.204179308241094,0.6438120600467805,-0.3417807529526811,0.15766935714558986,-1.1197068668278656,0.00166728498167924,0.0048263437555512104,0.0234966158217604,10.971815556531697,11.6909427700726,8.48340058857262,18.12400191617168,98.926017059315,18.127308625393347,59.087790016230706,200.22515707717326,141.13736706094255,0,98.926017059315,CSO
2.7960401072611667,6.1244268924060945,1.1341479182137624,1.7360896365727352,9.358795004212123,-1.58348021358242,2.740148904433995,5.267774360995821,4.2774219621815375,0.8293513426524635,-1.0858012896148814,0.5331744568872676,0.8702818708736393,-0.4489163126935552,-1.4569352853884452,-5.61003184429335,-5.64900484269349,-6.034403668401411,14.4592998047529,12.450497636363599,9.573040585099813,31.208370334814855,0.8226913388364958,0.6952696197867629,-0.933321177016584,-0.7262211440047901,2.237984830696516,4.462092227833595,3.966169679960267,2.942893310526772,7.466668497555448,3.684810757261253,1.8685837458095198,9.358795004212123,2.2753766018042647,2.5816329665502757,3.0804960730968105,2.4480681338580967,1.1361764623510304,-0.8820213662385299,0.5101628954519496,0.8461503761007054,-0.6249881455283219,-1.1859983930275182,0.0215984075936226,0.010361841598463,0.00135724303352012,14.4592998047529,12.450497636363599,9.573040585099813,21.326540324828148,100.1157388763215,22.573490157638517,45.249584488671815,292.37031460419,247.1207301155181,0,100.1157388763215,CSO
3.204012147851784,6.175522790907558,1.290277927662388,2.3456098306382698,9.286939621816746,-1.407585819508365,2.2901022638071797,5.158613761821934,4.28225995361702,0.7154881939519517,-1.2217791373088362,0.5036118202977817,1.3711918210263292,0.025461161824576358,-1.4617599223801498,-4.50670183439786,-7.0729741412476805,-7.6021908178777,11.617003563781,11.086919125827801,8.81958085871925,29.316039709297662,0.8052793604732292,0.6739958313999659,-1.084352202095877,-0.20420325100813488,1.8342032826489425,4.307440852825246,3.9964409949356474,3.293623803799885,7.4055291543800505,3.709458539792713,2.4383477309896757,9.286939621816746,2.3543336106893653,2.1591046880914315,3.1448564865238446,2.4961199975290707,1.1274823937547247,-1.0663044454295385,0.5657645249390643,1.056404633386563,-0.3241732764550527,-1.135886948564727,0.15620179816218302,0.0081590063155388,0.0126459629374434,11.617003563781,11.086919125827801,8.81958085871925,18.211287849985954,100.21199792180842,21.541207648652392,57.174418093601844,276.89165263819086,219.71723454458905,0,100.21199792180842,CSO
-3.44585731291418,2.9599736564617323,5.40783385367588,-3.76051033649228,1.826180547869325,6.111208856291389,2.811150608933645,6.048278124705826,3.408538179752099,0.2831182536742735,0.3531551915764248,-0.0978161510296774,-1.1362348877255186,-1.1405266133267489,-0.9517363157028256,-8.18536445122878,-5.579870399270519,-1.5594841612529902,3.04222416578538,18.234247569359,12.1964351665013,29.705155736477685,0.40592347573921933,0.7181709579155615,0.255861563321314,-1.629284992400862,2.4294712160601746,5.396124743769845,2.897357844350671,3.730473665370735,5.464874425305863,5.4925458891304055,3.76051033649228,4.03965798889802,6.111208856291389,2.4199284755249493,3.928969242562023,3.2700038280189863,-0.029874480239703925,0.7937821944935597,0.027015177299289383,-1.3309790313111545,-0.07109931813970373,-1.0753952253285626,0.0014727086350410099,0.00431358421787714,0.0198292218199783,8.18536445122878,18.234247569359,12.1964351665013,23.40034849076282,105.87240755540384,43.956798767359714,31.138476227816682,334.56094949421487,303.42247326639824,0,105.87240755540384,CSO
-1.7338178754418307,6.038214187572563,3.2681765293366016,-0.284553624291027,9.54635422937443,2.61511146793798,2.9948969390490228,5.164400553022473,3.8133182328918656,-0.8717535056093846,-0.6698105137559657,0.4346434889391436,-0.5012625400424047,-1.0454040676519467,-1.1815815168363666,-8.64473813129003,-3.73605799360561,-2.11786678012924,5.16979219841679,18.780443217565697,13.373090156863599,30.623582772870243,0.8817361115001642,0.7143545185425894,-0.6276775854009757,-1.318377145186954,2.55730608265296,4.556321657119757,3.4743092370767035,2.345413662496389,7.0200513583865005,3.612996802077399,0.95253602653751,9.54635422937443,2.61511146793798,2.544054486264828,3.7199256987581952,3.4880351804349887,1.1139951945031599,-0.3953385947202396,0.5377060848893326,-0.1786075368529496,-1.0370178174658145,-1.0249271136412632,0.0011773719091314,0.0102108715279138,0.0013874257818074901,8.64473813129003,18.780443217565697,13.373090156863599,24.61371972810637,100.28167278419187,28.31914667960262,36.16310017843008,407.7608114716596,371.5977112932296,0,100.28167278419187,CSO
-1.2025132143711141,4.795758181018308,4.231848150465331,-0.39125332632166,7.2986352214697,4.818246942822119,2.7976261540353633,5.628183951634319,4.309873798109907,-0.5772101417807355,-0.2997501987074739,-0.08480756572956677,-0.9134873374888932,-1.4603023995827555,-1.5775802387784632,-7.085983404028091,-4.634604817812269,-2.4508065161359704,4.4131113799123405,15.8886281425858,12.177052631773698,27.702103444466093,0.6834573821984699,0.7297943341712624,-0.30494595471763225,-1.662696629743171,2.377085502984003,5.209593960142827,3.951647999918924,2.3251521224479434,6.309812416220499,4.845526804525812,1.60785934125614,7.2986352214697,4.818246942822119,1.9651563197290296,3.852606876101509,3.605271268708454,0.9369012062459972,-0.07345447134084787,0.06943028829589523,-0.4624831206575726,-1.215151396136011,-1.5403018953528576,0.00483898827573856,0.00608359253744495,0.0600383774976276,7.085983404028091,15.8886281425858,12.177052631773698,21.19480743152296,100.3649873053013,28.342732413826386,31.676497346495303,290.1384003502932,258.4619030037979,0,100.3649873053013,CSO
-1.7799629565527528,6.375005963133192,2.9712605267844987,-0.5809737244473361,9.527766621074669,1.52746888620605,2.981309377649892,5.200998679993216,3.646877179528568,-0.7267646616067371,-0.8027879019033525,0.5464711695049725,0.31452386175635505,-0.6380783847688356,-0.8579692882223564,-9.08788284960492,-5.320655423984031,-6.05192823499125,9.236631932439561,18.3574521984436,12.5942103295962,35.272072606333005,0.9282940079175551,0.7087004374870034,-0.8068081463157691,-1.0237459514251752,2.447536502640124,4.442848816715469,3.1978453540067244,2.33314851543617,7.314947649812766,3.3061184416271114,1.12520325946022,9.527766621074669,2.30529146919556,2.571127279613648,3.764333747671299,3.345990756713122,1.2016595123070826,-0.5226812265745082,0.7032157669116381,0.2422824674791184,-0.5205196628142379,-0.8129979554832194,0.00485953208102311,0.0104916248603398,0.000916640640362468,9.236631932439561,18.3574521984436,12.5942103295962,24.09206570381492,101.82818282095734,38.521213772604106,29.766079272917022,419.31717783698434,389.5510985640672,0,101.82818282095734,CSO
-2.0729181552098206,5.661709398178582,3.4895729159563285,-0.9663257613855244,8.297212233379952,2.984875729763735,3.597269232640083,5.491738933387274,3.0627919191915303,-0.3632914112624608,-0.4493450586840941,0.3207692178159031,-1.209345091263134,-1.277244132846224,-1.0202214348215362,-8.57650402876448,-4.11164570694289,-1.84409378478702,5.3868926954524,18.8853032187624,12.9366546823313,30.697013425048194,0.7925962416111203,0.7072186903349147,-0.5379496725464045,-1.461510511738429,3.178861411492391,4.896481742587318,2.73219247812082,3.1907651796461898,6.876055195862866,3.600341416131636,2.1622503279891347,8.297212233379952,2.984875729763735,2.6553031865897627,3.8625404425533474,2.9316534510632244,0.6627242894203703,-0.11532112523512965,0.4163668715350615,-1.0046225647583429,-1.0992647695139468,-0.9837695829736176,0.00391923065183177,0.0138310278720964,0.000874624076480424,8.57650402876448,18.8853032187624,12.9366546823313,24.432684635297882,100.95834722204474,35.17957536571225,10.326234635775632,363.17971046334867,352.8534758275731,0,100.95834722204474,CSO
-1.8034153181099493,5.502328651316035,3.795552242888312,-0.8688503558263381,8.365269485791611,3.54001014776725,2.5741897045676296,5.612706222685847,3.7342553205096047,-0.6322941522039066,-0.5683930146277245,0.2438667288764229,-0.503539481369923,-1.2179640772091824,-1.2849642593657764,-8.04041006459167,-5.40691811620594,-1.8029595216088603,4.22853504272163,17.761743174470197,11.7596885349205,29.51710186237161,0.7963181241248624,0.7506742593450231,-0.557968599403615,-1.4152886264664948,2.178188755139539,5.032590559896231,3.317390066565017,2.2292770708452583,6.965165270590576,4.097907712250809,1.08675971539532,8.365269485791611,3.54001014776725,2.215282864088138,3.639714234668655,3.3993825193789364,0.9569409580471564,-0.2678689621864873,0.39783482521312796,-0.3649337347088699,-1.0393133268338095,-1.2286315274881017,0.0009797181360317866,0.0787310526883234,0.00496633414904537,8.04041006459167,17.761743174470197,11.7596885349205,22.70451171049283,99.95910933849144,28.59589281863436,49.08218863754838,338.69429919444116,289.6121105568928,0,99.95910933849144,CSO
-6.0758652803531525,4.7124901509212425,2.4303480429439817,-6.208027715032486,6.664481215590719,1.4755778399523551,2.5623124052626736,5.160697474222233,3.222877325370811,-0.5409622067426406,-0.6442741901036243,0.2798120407412643,5.5064664083963235,-0.6664643338459699,-0.8857246754670771,-19.3821328052702,-5.96626337928523,-5.53715131529412,3.1921467778034707,17.7855206085247,12.880363451451199,37.58922972716577,0.5518237475241397,0.5796247305020721,-0.6882976409763378,-0.8997657072952978,1.7322489447866587,4.287125201231386,2.7927119879282585,6.1383445944782284,6.412875243225575,3.041835520944685,6.208027715032486,6.664481215590719,2.00710143343718,2.4086481800921233,2.7744299897070643,2.65284654682382,1.0948615347884176,0.37625809985519054,0.6186949756875563,5.8490161474407545,0.8740980561935707,-0.8767218101408298,0.00249513356688585,0.0229700368446741,0.00291274943267396,19.3821328052702,17.7855206085247,12.880363451451199,29.27297893417939,108.57420162821603,60.17754815660512,28.488151686015282,647.5694042569618,619.0812525709464,0,108.57420162821603,CSO
-2.0034908439330383,7.101359882849151,2.368613395133915,-0.9559352352250308,9.32538510498497,0.901535106098278,3.524610529655248,4.429776664771166,3.3045622426623544,-0.34415336433300964,-0.8816582750634459,0.5434783136481071,-0.8543640165632342,-0.5700175422507594,-1.2124481315377067,-9.55359617939291,-2.46259593567847,-4.39848893615355,7.7339608696118,18.068226075266498,9.215878816130509,30.09527023407709,0.9876314220327438,0.6072776015018437,-0.9244295318962223,-0.8545852972832706,3.0203185484110646,3.6845476593011637,2.9486728442626906,3.0057865511200625,7.331931300110769,2.8900999338912348,1.72945691844563,9.32538510498497,1.3014567769768102,2.7198032198409248,4.036316822143489,2.8592265752263772,0.7285505443859839,-0.7980556270121023,0.7134869862991177,-1.0246874050005972,-0.6136265463949262,-1.1198482348895102,0.00784881913554988,0.00239820383841439,0.00128565918277006,9.55359617939291,18.068226075266498,9.215878816130509,22.414373879142733,102.97874610969629,34.43512049501007,39.87829383589596,382.6013990216942,342.7231051857982,0,102.97874610969629,CSO
-3.714524113334357,6.9884522073321484,2.346456130335589,-2.71981908137186,8.619236752954716,2.054656112002205,3.4482912048964485,3.7650344176079513,3.0407322701829647,-0.14569399059178315,-0.3288402438270431,0.08974644770546457,-1.1392651850136442,-1.2150616699405337,-1.4648947419636984,-10.6408471621001,-0.880654778580965,-3.24220907500465,3.51680282339119,16.0433895484864,9.87813829690189,25.67110914346549,0.9090216326640156,0.5257630355639439,-0.4557054393640537,-1.5349151753170882,3.033541008336634,3.3954024487585768,2.836034610539224,4.062215546542061,7.0030427538446,3.015466012757664,2.9223700367769903,8.619236752954716,2.416281274687555,3.0305476412879013,3.737799520449912,2.378117139533108,0.4474239428594951,-0.3066383828325487,0.27336824124411896,-1.3107143649073274,-1.2612392826958985,-1.2809286656477152,0.00108709697297298,0.0230610734482416,0.00168991050933149,10.6408471621001,16.0433895484864,9.87813829690189,21.619427638600158,103.42049983236821,28.312896510408173,38.66475158557975,260.9292766016414,222.26452501606164,0,103.42049983236821,CSO
-4.241918750496957,6.834265829395831,2.2813162917668577,-3.966393479366455,8.933901056361812,0.77086668140113,2.207976263344933,4.1725494291808936,3.0631130826674235,-0.0860619933560381,-1.0936055378468892,0.6004487883444044,-0.003388751664859857,-0.12699612490474402,-0.9815024010124862,-10.871114880355401,-3.6813171184822298,-2.71706643249551,2.4977734090539503,15.8288750628583,10.0092253146234,26.85764834605469,0.8679523803138111,0.5223561153411348,-1.0870044724300072,-0.42907182507202135,1.7254173474997396,3.4279174598038527,2.698389291301049,4.296102608065244,7.204193428551714,2.676176977974039,3.966393479366455,8.933901056361812,1.481268240546435,2.1004894307378037,3.494504609343047,2.724538462315904,0.3544602998167753,-0.9190542516084907,0.7583269572974888,-0.3615136358788251,-0.36442135790814056,-0.8093219859598997,0.0493477198366197,0.0222810515152555,0.00016641959133127098,10.871114880355401,15.8288750628583,10.0092253146234,21.61342912820936,101.54060719971018,23.71735318975788,62.50737918739846,280.30061987105995,217.7932406836615,0,101.54060719971018,CSO
-2.127455702283541,7.132393107324803,3.1276486748451515,-1.318939757213655,8.755080218777021,2.42746306385313,2.8809610715278064,3.993892288599058,3.4278884745291145,-0.4096902872989738,-0.730714035671407,0.257316100609268,-0.3719033109272272,-0.7065254246180195,-1.4205783662691087,-10.0627218647601,-0.772601208040032,-2.90707394095977,6.00809422368175,16.441512823611802,9.734416306299051,26.728339404362067,0.9679748990199248,0.5639742226396518,-0.7541711669008349,-1.0807153721189762,2.329638428802592,3.346341398444912,3.092033003484979,2.633852755874313,7.165608284325888,3.5082762050395866,1.577808908908355,8.755080218777021,2.45657908000792,2.426218119971777,3.933931107516184,3.036808359256532,0.8846779007323674,-0.7064337700156629,0.4176927053711392,-0.5774420137161749,-0.7428925275231095,-1.3974059484274133,0.00149602732415006,0.00225833359470859,0.00257132854158935,10.0627218647601,16.441512823611802,9.734416306299051,21.591344566991168,101.1466600873019,26.04540467494592,63.093402488583344,307.5046599570511,244.41125746846774,0,101.1466600873019,CSO
